District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,4320.0,4320.0,4320.0,2023-10-09,0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2400.0,2500.0,2450.0,2022-09-05,0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2400.0,2600.0,2500.0,2024-02-06,1
Namakkal,Namakkal,Jowar(Sorghum),Other,Local,3800.0,4000.0,3850.0,2025-07-07,0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2500.0,3500.0,3000.0,2022-09-29,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2800.0,3400.0,3100.0,2024-05-27,0
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-02-09,2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-06-22,2
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-02-24,3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2000.0,2600.0,2300.0,2023-10-10,1
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3100.0,2800.0,2024-02-12,0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3500.0,3000.0,2024-05-08,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3500.0,3000.0,2023-09-14,3
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2500.0,3800.0,3300.0,2023-01-11,2
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3153.0,3753.0,3453.0,2023-08-04,4
Cuddalore,Tittakudi,Jowar(Sorghum),Other,Local,2300.0,2300.0,2300.0,2025-05-14,2
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2015.0,2379.0,2339.0,2025-05-07,2
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2321.0,2391.0,2373.0,2025-07-02,2
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2343.0,2453.0,2393.0,2025-04-01,1
Madurai,Usilampatty,Jowar(Sorghum),Local,FAQ,5100.0,5200.0,5150.0,2024-05-27,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1558.0,1558.0,1558.0,2022-06-17,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,1962.0,1962.0,1962.0,2022-01-19,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2020.0,3130.0,3100.0,2022-05-27,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2030.0,2507.0,2507.0,2023-10-31,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2235.0,2235.0,2235.0,2022-11-04,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2255.0,2255.0,2255.0,2022-10-13,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2320.0,2320.0,2320.0,2022-04-18,0
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2460.0,2460.0,2460.0,2022-06-23,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2470.0,2700.0,2700.0,2022-09-21,2
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2568.0,2568.0,2568.0,2022-08-12,4
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,3030.0,3030.0,3030.0,2022-07-13,2
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,1900.0,2000.0,1950.0,2023-02-22,2
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-04-04,0
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2600.0,2700.0,2650.0,2022-04-21,3
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-04-13,2
Erode,Alangeyam,Jowar(Sorghum),Annigeri,FAQ,2700.0,2800.0,2750.0,2022-05-17,1
Coimbatore,Annur,Jowar(Sorghum),Jowar (White),FAQ,2350.0,2800.0,2500.0,2022-04-20,2
Namakkal,Namagiripettai,Jowar(Sorghum),Other,FAQ,5400.0,5500.0,5450.0,2024-06-11,1
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,1800.0,2200.0,2000.0,2022-01-25,1
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,2000.0,2200.0,2100.0,2022-01-31,0
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,2300.0,2500.0,2400.0,2023-06-26,0
Namakkal,Namakkal,Jowar(Sorghum),Other,FAQ,4600.0,5000.0,4800.0,2023-12-21,3
Coimbatore,Sulur,Jowar(Sorghum),Other,Local,5000.0,6000.0,5500.0,2025-04-17,3
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,2200.0,3200.0,2800.0,2023-06-27,1
Coimbatore,Thiruppur,Jowar(Sorghum),Local,FAQ,3000.0,4000.0,3500.0,2022-05-24,1
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,2400.0,3100.0,2800.0,2024-03-11,0
Coimbatore,Thiruppur,Jowar(Sorghum),White,FAQ,3000.0,4000.0,3500.0,2022-02-01,1
Namakkal,Tiruchengode,Jowar(Sorghum),Other,FAQ,2900.0,3200.0,3050.0,2023-08-14,0
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,1911.0,2383.0,2299.0,2025-05-19,0
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,1939.0,2321.0,2239.0,2025-06-09,0
Villupuram,Ulundurpettai,Jowar(Sorghum),Other,Local,2039.0,2339.0,2115.0,2025-04-28,0
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,2619.0,2619.0,2619.0,2024-03-05,1
Vellore,Vellore,Jowar(Sorghum),Local,FAQ,3540.0,3720.0,3720.0,2024-03-21,3
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2620.0,2620.0,2620.0,2022-07-12,1
Vellore,Vellore,Jowar(Sorghum),Other,FAQ,2760.0,2760.0,2760.0,2022-10-19,2
