District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-04-26,5
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-02-23,6
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-06-21,5
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,26000.0,30000.0,30000.0,2025-02-01,5
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2025-01-24,4
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,36000.0,38000.0,38000.0,2024-12-26,3
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,36000.0,44000.0,44000.0,2024-12-17,1
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,38000.0,42000.0,42000.0,2024-11-11,0
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,39000.0,42000.0,42000.0,2024-11-16,5
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,39000.0,42000.0,42000.0,2024-11-17,6
Ranipet,Ranipettai(Farmers Market),Garlic,Average,Local,40000.0,40000.0,40000.0,2024-09-13,4
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,7000.0,9800.0,9800.0,2025-03-01,5
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,8000.0,10000.0,10000.0,2025-03-09,6
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,8000.0,10000.0,10000.0,2025-03-11,1
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,8000.0,11000.0,11000.0,2025-02-25,1
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,9000.0,11500.0,11500.0,2025-03-26,2
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,9000.0,12500.0,12500.0,2025-03-29,5
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,10000.0,13500.0,13500.0,2025-04-15,1
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,10000.0,13500.0,13500.0,2025-04-17,3
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,10000.0,15000.0,15000.0,2025-06-12,3
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,10000.0,15000.0,15000.0,2025-06-14,5
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,10000.0,15000.0,15000.0,2025-06-16,0
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,10000.0,15000.0,15000.0,2025-06-20,4
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,12000.0,14500.0,14500.0,2025-07-19,5
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,19000.0,29800.0,29800.0,2024-08-28,2
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,20000.0,26000.0,26000.0,2025-01-31,4
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,20000.0,30000.0,30000.0,2024-12-23,0
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,20000.0,31000.0,31000.0,2024-12-19,3
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,20000.0,32800.0,32800.0,2024-12-18,2
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,30500.0,30500.0,2024-10-21,0
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,31000.0,31000.0,2024-11-02,5
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,31000.0,31000.0,2024-10-23,2
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,31000.0,31000.0,2024-10-30,2
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,31400.0,31400.0,2024-11-07,3
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,31400.0,31400.0,2024-09-18,2
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,31400.0,31400.0,2024-11-19,1
Coimbatore,RSPuram(Farmers Market),Garlic,Average,Local,26000.0,33800.0,33800.0,2024-12-08,6
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,9000.0,10000.0,10000.0,2025-03-19,2
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,9000.0,10000.0,10000.0,2025-03-21,4
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,9000.0,11000.0,11000.0,2025-03-28,4
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-02-23,6
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,12500.0,13500.0,13500.0,2025-04-23,2
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-02-18,1
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,20000.0,34000.0,34000.0,2024-10-21,0
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,20000.0,34000.0,34000.0,2024-10-24,3
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,22000.0,30000.0,30000.0,2024-08-14,2
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,22000.0,37000.0,37000.0,2024-12-08,6
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-08-08,3
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-08-22,3
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-08-31,5
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-10-23,2
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-10-29,1
Coimbatore,Singanallur(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-11-12,1
Nagapattinam,Sirkali,Garlic,Average,Local,180.0,200.0,200.0,2024-06-18,1
Nagapattinam,Sirkali,Garlic,Average,Local,180.0,200.0,200.0,2024-06-19,2
Nagapattinam,Sirkali,Garlic,Average,Local,190.0,200.0,200.0,2024-07-02,1
Nagapattinam,Sirkali(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2024-09-29,6
Nagapattinam,Sirkali(Farmers Market),Garlic,Average,Local,15000.0,16000.0,16000.0,2024-08-01,3
Nagapattinam,Sirkali(Farmers Market),Garlic,Average,Local,15000.0,16000.0,16000.0,2024-07-20,5
Nagapattinam,Sirkali(Farmers Market),Garlic,Average,Local,15000.0,16000.0,16000.0,2024-08-28,2
Nagapattinam,Sirkali(Farmers Market),Garlic,Average,Local,16000.0,16000.0,16000.0,2024-07-30,1
Nagapattinam,Sirkali(Farmers Market),Garlic,Average,Local,40000.0,40000.0,40000.0,2024-10-08,1
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-15,1
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-18,4
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,10500.0,11000.0,11000.0,2025-02-28,4
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-05-04,6
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-04-30,2
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-03-15,5
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,12000.0,16000.0,16000.0,2025-02-20,3
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,12500.0,13000.0,13000.0,2025-03-14,4
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-02-18,1
Salem,Sooramangalam(Farmers Market),Garlic,Average,Local,15000.0,16000.0,16000.0,2025-02-19,2
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,9000.0,11000.0,11000.0,2025-03-27,3
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-04-13,6
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-05-21,2
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,12000.0,14500.0,14500.0,2025-07-19,5
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-06-05,3
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-07-13,6
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-02-19,2
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,26000.0,30000.0,30000.0,2024-07-24,2
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2024-08-13,1
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-01-14,1
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2024-09-26,3
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,28000.0,32000.0,32000.0,2024-09-04,2
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-10-01,1
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-09-09,0
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-08-21,2
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-10-31,3
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-09-24,1
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2024-09-02,0
Coimbatore,Sulur(Farmers Market),Garlic,Average,Local,33000.0,35000.0,35000.0,2024-11-23,5
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,9000.0,9800.0,9800.0,2025-02-26,2
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,10000.0,11000.0,11000.0,2025-02-24,0
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-04-05,5
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-05-06,1
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-02-18,1
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,13000.0,15000.0,15000.0,2025-06-24,1
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-07-03,3
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-06-06,4
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-07-18,4
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-06-23,0
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,14000.0,15500.0,15500.0,2025-02-15,5
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-06-15,6
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-06-21,5
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,16000.0,20000.0,20000.0,2025-02-11,1
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,22000.0,25800.0,25800.0,2024-07-23,1
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,22000.0,27500.0,27500.0,2024-08-15,3
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2025-01-30,3
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,26000.0,27500.0,27500.0,2024-08-10,5
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,27500.0,28800.0,28800.0,2024-12-31,1
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2024-10-06,6
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2024-10-07,0
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2024-10-16,2
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,31000.0,31000.0,2024-10-24,3
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,31000.0,31000.0,2024-10-31,3
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,31400.0,31400.0,2024-09-10,1
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,31400.0,31400.0,2024-11-15,4
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28000.0,31400.0,31400.0,2024-09-25,2
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,28500.0,30500.0,30500.0,2024-10-18,4
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,30000.0,31400.0,31400.0,2024-11-18,0
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,30000.0,31400.0,31400.0,2024-09-23,0
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,30000.0,33800.0,33800.0,2024-12-13,4
Coimbatore,Sundarapuram(Farmers Market),Garlic,Average,Local,32000.0,33800.0,33800.0,2024-12-09,0
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2025-02-12,2
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-08-01,3
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-08-11,6
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-07-20,5
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-07-23,1
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-01-21,1
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-08-30,4
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2025-01-06,0
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2025-01-08,2
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-09-10,1
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,34000.0,36000.0,36000.0,2024-12-20,4
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,34000.0,38000.0,38000.0,2024-09-26,3
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-09-24,1
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,38000.0,40000.0,40000.0,2024-09-21,5
Thiruvannamalai,Tamarainagar(Farmers Market),Garlic,Average,Local,38000.0,40000.0,40000.0,2024-11-24,6
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,8000.0,8000.0,8000.0,2025-02-11,1
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,8000.0,8000.0,8000.0,2025-04-16,2
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,10000.0,10000.0,10000.0,2025-04-01,1
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,10000.0,10000.0,10000.0,2025-04-02,2
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,10000.0,10000.0,10000.0,2025-06-05,3
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,10000.0,10000.0,10000.0,2025-04-14,0
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,10000.0,10000.0,10000.0,2025-04-25,4
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-04,6
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-06-21,5
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-06-13,4
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-07-03,3
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-03-12,2
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,20000.0,20000.0,20000.0,2024-07-28,6
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-24,2
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,24000.0,24000.0,24000.0,2025-01-26,6
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-02-01,5
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-11-28,3
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2024-10-28,0
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,32000.0,32000.0,32000.0,2024-11-15,4
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,34000.0,34000.0,34000.0,2024-11-12,1
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,35000.0,35000.0,35000.0,2024-09-15,6
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-10-01,1
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-12-07,5
Tenkasi,Tenkasi(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-12-09,0
Salem,Thammampati,Garlic,Average,Local,230.0,240.0,240.0,2024-07-04,3
Salem,Thammampati,Garlic,Average,Local,230.0,240.0,240.0,2024-06-22,5
Salem,Thammampati,Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-08,0
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-06-03,1
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-07-04,4
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-04-02,2
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-03-27,3
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-05-29,3
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-05-30,4
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,11500.0,12000.0,12000.0,2025-05-31,5
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-03-09,6
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,13500.0,14000.0,14000.0,2025-06-23,0
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,14000.0,15000.0,15000.0,2025-02-18,1
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,21000.0,22000.0,22000.0,2024-08-04,6
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,22000.0,23000.0,23000.0,2024-08-10,5
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,26000.0,27000.0,27000.0,2025-02-01,5
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,29000.0,30000.0,30000.0,2025-01-24,4
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,33000.0,34000.0,34000.0,2025-01-01,2
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,34000.0,35000.0,35000.0,2024-09-27,4
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,34000.0,35000.0,35000.0,2024-09-29,6
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,37000.0,39000.0,39000.0,2024-10-15,1
Salem,Thammampatti (Farmers Market),Garlic,Average,Local,39000.0,40000.0,40000.0,2024-10-06,6
Thanjavur,Thanjavur,Garlic,Average,Local,232.0,232.0,232.0,2024-07-07,6
Thanjavur,Thanjavur,Garlic,Average,Local,23200.0,23200.0,23200.0,2024-07-10,2
Thanjavur,Thanjavur,Garlic,Average,Local,23200.0,23200.0,23200.0,2024-07-12,4
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,5600.0,5600.0,5600.0,2025-01-05,6
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,11000.0,11000.0,11000.0,2025-03-06,3
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,11000.0,12000.0,12000.0,2025-05-24,5
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-05-05,0
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-07-08,1
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-06-09,0
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-07-11,4
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-06-15,6
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-07-18,4
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-29,1
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,13000.0,13000.0,13000.0,2025-03-26,2
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,20000.0,20000.0,20000.0,2025-02-13,3
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,23200.0,23200.0,23200.0,2024-08-12,0
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,26000.0,26000.0,26000.0,2024-08-16,4
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,26000.0,26000.0,26000.0,2024-08-17,5
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,34000.0,38000.0,38000.0,2024-10-29,1
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-12-19,3
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-11-23,5
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-11-28,3
Thanjavur,Thanjavur(Farmers Market),Garlic,Average,Local,40000.0,40000.0,40000.0,2024-10-18,4
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,9000.0,10000.0,10000.0,2025-05-12,0
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-01,5
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-07,0
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-09,2
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-12,5
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-06-04,2
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-07-13,6
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-06-16,0
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,13000.0,15000.0,15000.0,2025-06-05,3
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,13000.0,15000.0,15000.0,2025-06-29,6
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,20000.0,22000.0,22000.0,2025-02-03,0
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,22000.0,23000.0,23000.0,2024-07-27,5
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,25000.0,28000.0,28000.0,2024-08-28,2
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,27000.0,28000.0,28000.0,2024-08-30,4
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2024-12-26,3
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2024-11-10,6
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,35000.0,37000.0,37000.0,2024-11-15,4
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-10-31,3
Salem,Thathakapatti(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-04,2
